15:46:32.15, 02318, 36.78,  37.75, 14.24,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  14.0,  0.470,  2.033,  12.0,   0.0,  47.7,    0.60,  12.25,   0.00,   0.00,  36.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:46:32.17, 02321, 36.78,  37.75, 14.24,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  13.5,  0.470,  2.033,  12.0,   0.0,  47.4,    0.60,  12.25,   0.00,   0.00,  36.78,   0.00,   0.00,   0.00,   0.00,   0.00,   3.67, 0, 0000000000000000
15:46:32.18, 02328, 36.81,  37.34, 14.21,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  13.5,  0.470,  2.033,  12.0,   0.0,  47.8,    0.60,  12.25,   0.00,   0.00,  36.84,   0.00,   0.00,   0.00,   0.00,   0.00,   3.63, 0, 0000000000000000
15:46:32.20, 02332, 36.84,  36.81, 14.24,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  13.0,  0.470,  2.033,  12.0,   0.0,  47.9,    0.60,  12.25,   0.00,   0.00,  36.88,   0.00,   0.00,   0.00,   0.00,   0.00,   3.56, 0, 0000000000000000
15:46:32.23, 02332, 36.88,  36.55, 14.24,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  13.0,  0.470,  2.033,  12.0,   0.0,  47.9,    0.60,  12.25,   0.00,   0.00,  36.91,   0.00,   0.00,   0.00,   0.00,   0.00,   3.54, 0, 0000000000000000
15:46:32.25, 02327, 36.94,  36.02, 14.24,  77.00, 0.00,  0.00, 05, 1, 0, 1, 0, 0, 1, 0,  13.0,  0.470,  2.033,  12.0,   0.0,  47.6,    0.60,  12.25,   0.00,   0.00,  36.97,   0.00,   0.00,   0.00,   0.00,   0.00,   3.48, 0, 0000000000000000
15:46:32.26, 02325, 36.97,  35.75, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  13.0,  0.465,  2.033,  12.0,   0.0,  47.8,    0.60,  12.25,   0.00,   0.00,  37.00,   0.00,   0.00,   0.00,   0.00,   0.00,   3.45, 0, 0000000000000000
15:46:32.28, 02322, 37.00,  35.22, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  12.5,  0.465,  2.033,  12.0,   0.0,  47.9,    0.60,  12.25,   0.00,   0.00,  37.03,   0.00,   0.00,   0.00,   0.00,   0.00,   3.39, 0, 0000000000000000
15:46:32.31, 02323, 37.03,  34.95, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  12.0,  0.470,  2.035,  12.0,   0.0,  47.9,    0.60,  12.25,   0.00,   0.00,  37.06,   0.00,   0.00,   0.00,   0.00,   0.00,   3.35, 0, 0000000000000000
15:46:32.32, 02324, 37.13,  34.16, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  12.0,  0.470,  2.035,  12.0,   0.0,  47.4,    0.60,  12.25,   0.00,   0.00,  37.13,   0.00,   0.00,   0.00,   0.00,   0.00,   3.25, 0, 0000000000000000
15:46:32.34, 02325, 37.13,  33.89, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  11.5,  0.472,  2.040,  12.0,   0.0,  47.6,    0.60,  12.00,   0.00,   0.00,  37.16,   0.00,   0.00,   0.00,   0.00,   0.00,   3.23, 0, 0000000000000000
15:46:32.35, 02324, 37.19,  33.36, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  11.5,  0.472,  2.040,  12.0,   0.0,  47.9,    0.60,  12.00,   0.00,   0.00,  37.22,   0.00,   0.00,   0.00,   0.00,   0.00,   3.16, 0, 0000000000000000
15:46:32.39, 02323, 37.22,  33.09, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  11.5,  0.472,  2.040,  12.0,   0.0,  48.0,    0.60,  12.00,   0.00,   0.00,  37.25,   0.00,   0.00,   0.00,   0.00,   0.00,   3.13, 0, 0000000000000000
15:46:32.40, 02325, 37.28,  32.56, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  11.0,  0.472,  2.040,  12.0,   0.0,  47.4,    0.60,  12.00,   0.00,   0.00,  37.28,   0.00,   0.00,   0.00,   0.00,   0.00,   3.07, 0, 0000000000000000
15:46:32.42, 02327, 37.28,  32.16, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  10.5,  0.472,  2.040,  12.0,   0.0,  47.5,    0.60,  12.00,   0.00,   0.00,  37.34,   0.00,   0.00,   0.00,   0.00,   0.00,   3.02, 0, 0000000000000000
15:46:32.43, 02330, 37.38,  31.36, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.472,  2.040,  12.0,   0.0,  48.0,    0.61,  12.00,   0.00,   0.00,  37.41,   0.00,   0.00,   0.00,   0.00,   0.00,   2.93, 0, 0000000000000000
15:46:32.46, 02331, 37.41,  30.83, 14.24,  77.00, 0.00,  0.00, 04, 1, 0, 1, 0, 0, 1, 0,  10.0,  0.472,  2.040,  12.0,   0.0,  48.1,    0.61,  12.00,   0.00,   0.00,  37.47,   0.00,   0.00,   0.00,   0.00,   0.00,   2.88, 0, 0000000000000000
15:46:32.48, 02327, 37.53,  29.77, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   9.5,  0.477,  2.045,  12.0,   0.0,  47.6,    0.61,  12.00,   0.00,   0.00,  37.63,   0.00,   0.00,   0.00,   0.00,   0.00,   2.77, 0, 0000000000000000
15:46:32.50, 02324, 37.75,  29.23, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   9.0,  0.472,  2.040,  12.0,   0.0,  47.6,    0.61,  12.00,   0.00,   0.00,  37.75,   0.00,   0.00,   0.00,   0.00,   0.00,   2.72, 0, 0000000000000000
15:46:32.51, 02319, 37.84,  28.44, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.5,  0.472,  2.040,  12.0,   0.0,  47.9,    0.61,  12.00,   0.00,   0.00,  37.91,   0.00,   0.00,   0.00,   0.00,   0.00,   2.65, 0, 0000000000000000
15:46:32.54, 02317, 38.00,  27.91, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.5,  0.472,  2.040,  12.0,   0.0,  47.7,    0.61,  12.00,   0.00,   0.00,  38.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.60, 0, 0000000000000000
15:46:32.56, 02317, 38.06,  27.11, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.472,  2.040,  12.0,   0.0,  47.1,    0.61,  12.00,   0.00,   0.00,  38.16,   0.00,   0.00,   0.00,   0.00,   0.00,   2.53, 0, 0000000000000000
15:46:32.57, 02319, 38.22,  26.84, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.472,  2.040,  12.0,   0.0,  47.2,    0.61,  12.00,   0.00,   0.00,  38.19,   0.00,   0.00,   0.00,   0.00,   0.00,   2.51, 0, 0000000000000000
15:46:32.59, 02319, 38.19,  26.58, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.472,  2.040,  12.0,   0.0,  47.6,    0.61,  12.00,   0.00,   0.00,  38.25,   0.00,   0.00,   0.00,   0.00,   0.00,   2.49, 0, 0000000000000000
15:46:32.62, 02319, 38.25,  26.58, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.477,  2.040,  12.0,   0.0,  47.7,    0.61,  12.00,   0.00,   0.00,  38.25,   0.00,   0.00,   0.00,   0.00,   0.00,   2.49, 0, 0000000000000000
15:46:32.64, 02318, 38.28,  26.45, 14.21,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.470,  2.035,  12.0,   0.0,  47.5,    0.61,  12.25,   0.00,   0.00,  38.28,   0.00,   0.00,   0.00,   0.00,   0.00,   2.48, 0, 0000000000000000
15:46:32.65, 02319, 38.28,  26.19, 14.21,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   8.0,  0.470,  2.035,  12.0,   0.0,  47.6,    0.61,  12.25,   0.00,   0.00,  38.31,   0.00,   0.00,   0.00,   0.00,   0.00,   2.45, 0, 0000000000000000
15:46:32.67, 02320, 38.31,  26.19, 14.24,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   7.5,  0.470,  2.035,  12.0,   0.0,  47.8,    0.61,  12.25,   0.00,   0.00,  38.34,   0.00,   0.00,   0.00,   0.00,   0.00,   2.46, 0, 0000000000000000
15:46:32.70, 02321, 38.31,  25.92, 14.21,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   7.5,  0.470,  2.033,  12.0,   0.0,  47.6,    0.61,  12.25,   0.00,   0.00,  38.41,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.43, 0, 0000000000000000
15:46:32.71, 02322, 38.41,  25.92, 14.21,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   7.5,  0.470,  2.033,  12.0,   0.0,  47.6,    0.61,  12.25,   0.00,   0.00,  38.38,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.43, 0, 0000000000000000
15:46:32.73, 02324, 38.47,  25.66, 14.21,  77.00, 0.00,  0.00, 03, 1, 0, 1, 0, 0, 1, 0,   7.0,  0.470,  2.035,  12.0,   0.0,  47.6,    0.61,  12.25,   0.00,   0.00,  38.44,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.40, 0, 0000000000000000
15:46:32.76, 02325, 38.44,  25.38, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   7.0,  0.470,  2.035,  12.0,   0.0,  47.9,    0.61,  12.25,   0.00,   0.00,  38.50,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.38, 0, 0000000000000000
15:46:32.78, 02322, 38.50,  25.11, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   7.0,  0.470,  2.035,  12.0,   0.0,  47.7,    0.61,  12.25,   0.00,   0.00,  38.56,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.36, 0, 0000000000000000
15:46:32.79, 02320, 38.56,  25.11, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   7.0,  0.470,  2.035,  12.0,   0.0,  47.7,    0.61,  12.25,   0.00,   0.00,  38.56,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.36, 0, 0000000000000000
15:46:32.81, 02315, 38.63,  24.58, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   6.5,  0.470,  2.035,  12.0,   0.0,  47.5,    0.61,  12.25,   0.00,   0.00,  38.69,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.35, 0, 0000000000000000
15:46:32.84, 02312, 38.69,  24.31, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   6.0,  0.470,  2.035,  12.0,   0.0,  47.6,    0.61,  12.25,   0.00,   0.00,  38.75,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.33, 0, 0000000000000000
15:46:32.85, 02307, 38.84,  23.78, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   5.5,  0.470,  2.035,  12.0,   0.0,  47.4,    0.61,  12.25,   0.00,   0.00,  38.91,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.32, 0, 0000000000000000
15:46:32.87, 02305, 38.91,  23.52, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   5.5,  0.470,  2.035,  12.0,   0.0,  47.4,    0.61,  12.25,   0.00,   0.00,  38.97,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.31, 0, 0000000000000000
15:46:32.89, 02301, 39.06,  22.72, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   5.0,  0.470,  2.035,  12.0,   0.0,  47.3,    0.61,  12.25,   0.00,   0.00,  39.16,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.28, 0, 0000000000000000
15:46:32.92, 02298, 39.16,  22.45, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   5.0,  0.470,  2.035,  12.0,   0.0,  47.2,    0.61,  12.25,   0.00,   0.00,  39.22,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.27, 0, 0000000000000000
15:46:32.93, 02291, 39.19,  22.19, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.470,  2.035,  12.0,   0.0,  47.1,    0.61,  12.25,   0.00,   0.00,  39.28,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.26, 0, 0000000000000000
15:46:32.95, 02287, 39.28,  21.92, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.470,  2.035,  12.0,   0.0,  47.3,    0.61,  12.25,   0.00,   0.00,  39.31,   0.00,   0.00,   0.00,   0.00,  -0.59,   2.25, 0, 0000000000000000
15:46:32.96, 02280, 39.31,  21.66, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.472,  2.040,  12.0,   0.0,  47.2,    0.61,  12.00,   0.00,   0.00,  39.38,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.23, 0, 0000000000000000
15:46:33.00, 02277, 39.38,  21.66, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.472,  2.040,  12.0,   0.0,  46.8,    0.61,  12.00,   0.00,   0.00,  39.38,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.23, 0, 0000000000000000
15:46:33.01, 02270, 39.34,  21.66, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.472,  2.045,  12.0,   0.0,  46.6,    0.61,  12.00,   0.00,   0.00,  39.38,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.23, 0, 0000000000000000
15:46:33.03, 02268, 39.38,  21.39, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.472,  2.040,  12.0,   0.0,  46.7,    0.61,  12.00,   0.00,   0.00,  39.44,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.22, 0, 0000000000000000
15:46:33.04, 02275, 39.53,  21.39, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.5,  0.472,  2.045,  12.0,   0.0,  46.7,    0.61,  12.00,   0.00,   0.00,  39.56,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.22, 0, 0000000000000000
15:46:33.07, 02283, 39.56,  21.39, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.472,  2.045,  12.0,   0.0,  46.4,    0.61,  12.00,   0.00,   0.00,  39.63,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.22, 0, 0000000000000000
15:46:33.09, 02306, 39.72,  21.13, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.477,  2.045,  12.0,   0.0,  46.9,    0.61,  12.00,   0.00,   0.00,  39.75,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.22, 0, 0000000000000000
15:46:33.10, 02316, 39.75,  21.13, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.477,  2.045,  12.0,   0.0,  47.3,    0.61,  12.00,   0.00,   0.00,  39.75,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.22, 0, 0000000000000000
15:46:33.12, 02328, 39.78,  21.00, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.477,  2.045,  12.0,   0.0,  47.7,    0.61,  12.00,   0.00,   0.00,  39.75,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.21, 0, 0000000000000000
15:46:33.15, 02328, 39.75,  21.00, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   4.0,  0.477,  2.040,  12.0,   0.0,  47.5,    0.61,  12.00,   0.00,   0.00,  39.75,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.21, 0, 0000000000000000
15:46:33.17, 02321, 39.75,  21.00, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   3.5,  0.472,  2.040,  12.0,   0.0,  47.6,    0.61,  12.00,   0.00,   0.00,  39.72,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.20, 0, 0000000000000000
15:46:33.18, 02315, 39.72,  21.00, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   3.0,  0.472,  2.040,  12.0,   0.0,  47.7,    0.61,  12.00,   0.00,   0.00,  39.66,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.20, 0, 0000000000000000
15:46:33.20, 02301, 39.63,  20.73, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   3.0,  0.477,  2.045,  12.0,   0.0,  47.7,    0.62,  12.00,   0.00,   0.00,  39.66,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.19, 0, 0000000000000000
15:46:33.23, 02293, 39.66,  20.47, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   3.0,  0.477,  2.045,  12.0,   0.0,  47.1,    0.62,  12.00,   0.00,   0.00,  39.69,   0.00,   0.00,   0.00,   0.00,  -1.17,   2.18, 0, 0000000000000000
15:46:33.25, 02276, 39.63,  20.47, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   2.5,  0.477,  2.045,  12.0,   0.0,  46.9,    0.62,  12.00,   0.00,   0.00,  39.63,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.17, 0, 0000000000000000
15:46:33.26, 02269, 39.63,  20.47, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   2.5,  0.472,  2.045,  12.0,   0.0,  46.9,    0.62,  12.00,   0.00,   0.00,  39.63,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.17, 0, 0000000000000000
15:46:33.29, 02263, 39.69,  20.20, 14.24,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   2.5,  0.470,  2.040,  12.0,   0.0,  46.9,    0.62,  12.00,   0.00,   0.00,  39.69,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.16, 0, 0000000000000000
15:46:33.31, 02264, 39.72,  20.20, 14.21,  77.00, 0.00,  0.00, 02, 1, 0, 1, 0, 0, 1, 0,   2.5,  0.470,  2.040,  12.0,   0.0,  46.5,    0.62,  12.00,   0.00,   0.00,  39.72,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.16, 0, 0000000000000000
15:46:33.32, 02268, 36.72,  19.67, 14.21,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   2.0,  0.470,  2.040,  12.0,   0.0,  46.3,    0.62,  12.00,   0.00,  35.81,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.14, 0, 0000000000000000
15:46:33.34, 02273, 35.81,  19.67, 14.21,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   1.5,  0.470,  2.040,  12.0,   0.0,  46.5,    0.62,  12.00,   0.00,  35.84,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.14, 0, 0000000000000000
15:46:33.37, 02287, 35.94,  19.14, 14.24,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.465,  2.040,  12.0,   0.0,  47.1,    0.62,  12.00,   0.00,  35.94,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.12, 0, 0000000000000000
15:46:33.39, 02294, 35.94,  19.14, 14.24,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   1.0,  0.460,  2.035,  12.0,   0.0,  46.8,    0.62,  12.25,   0.00,  35.94,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.12, 0, 0000000000000000
15:46:33.40, 02299, 35.88,  18.88, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.035,  12.0,   0.0,  46.8,    0.62,  12.25,   0.00,  35.88,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.11, 0, 0000000000000000
15:46:33.42, 02297, 35.88,  18.88, 14.24,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.460,  2.035,  12.0,   0.0,  46.9,    0.62,  12.25,   0.00,  35.81,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.11, 0, 0000000000000000
15:46:33.45, 02287, 35.78,  18.61, 14.24,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.035,  12.0,   0.0,  47.4,    0.62,  12.25,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.09, 0, 0000000000000000
15:46:33.46, 02280, 35.69,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.040,  12.0,   0.0,  47.1,    0.62,  12.00,   0.00,  35.63,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.09, 0, 0000000000000000
15:46:33.48, 02263, 35.56,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.035,  12.0,   0.0,  46.6,    0.62,  12.25,   0.00,  35.56,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.09, 0, 0000000000000000
15:46:33.50, 02253, 35.53,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.040,  12.0,   0.0,  46.4,    0.62,  12.00,   0.00,  35.53,   0.00,   0.00,   0.00,   0.00,   0.00,  -1.76,   2.09, 0, 0000000000000000
15:46:33.53, 02247, 35.63,  18.88, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.040,  12.0,   0.0,  46.5,    0.62,  12.00,   0.00,  35.63,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.10, 0, 0000000000000000
15:46:33.54, 02250, 35.63,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.035,  12.0,   0.0,  46.4,    0.62,  12.25,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.09, 0, 0000000000000000
15:46:33.56, 02260, 35.63,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.445,  2.033,  12.0,   0.0,  46.0,    0.62,  12.25,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.09, 0, 0000000000000000
15:46:33.57, 02262, 35.69,  18.34, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.450,  2.035,  12.0,   0.0,  46.2,    0.62,  12.25,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.60, 02266, 35.72,  18.34, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.450,  2.035,  12.0,   0.0,  46.6,    0.62,  12.25,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.62, 02267, 35.69,  18.34, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.040,  12.0,   0.0,  46.6,    0.62,  12.00,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.64, 02266, 35.66,  18.34, 14.30,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.450,  2.040,  12.0,   0.0,  46.4,    0.62,  12.00,   0.00,  35.69,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.07, 0, 0000000000000000
15:46:33.65, 02262, 35.59,  18.34, 14.30,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.450,  2.040,  12.0,   0.0,  46.5,    0.62,  12.00,   0.00,  35.59,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.07, 0, 0000000000000000
15:46:33.68, 02257, 35.63,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.450,  2.040,  12.0,   0.0,  46.5,    0.62,  12.00,   0.00,  35.56,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.70, 02254, 35.56,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.045,  12.0,   0.0,  46.4,    0.62,  12.00,   0.00,  35.56,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.71, 02253, 35.56,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.045,  12.0,   0.0,  46.4,    0.62,  12.00,   0.00,  35.56,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.73, 02249, 35.56,  18.61, 14.30,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.045,  12.0,   0.0,  46.2,    0.62,  12.00,   0.00,  35.56,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.76, 02249, 35.59,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.045,  12.0,   0.0,  46.3,    0.62,  12.00,   0.00,  35.59,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.78, 02250, 35.56,  18.61, 14.30,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.050,  12.0,   0.0,  46.3,    0.62,  11.75,   0.00,  35.63,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.34,   2.08, 0, 0000000000000000
15:46:33.79, 02252, 35.63,  18.61, 14.27,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.050,  12.0,   0.0,  46.2,    0.62,  11.75,   0.00,  35.63,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.93,   2.08, 0, 0000000000000000
15:46:33.81, 02254, 35.59,  18.34, 14.30,  77.00, 0.00,  0.00, 01, 0, 0, 1, 0, 0, 1, 0,   0.5,  0.455,  2.045,  12.0,   0.0,  46.2,    0.62,  12.00,   0.00,  35.53,   0.00,   0.00,   0.00,   0.00,   0.00,  -2.93,   2.06, 0, 0000000000000000
